,angle,angle_velocity,position,position_velocity,reward,time
1328,1.7500745622823655,0.3928485678751239,-5333.0,60000.0,0.003928485678751239,1713866000.394961
1329,1.0089053493909648,-303.83547756813846,-10359.0,-60000.0,3.0383547756813845,1713866000.64225
1330,-1.8110278773641966,1.039201373609693,-5279.0,60000.0,0.01039201373609693,1713866000.8901558
1331,-1.822462602436732,-1.1876877261028729,1466.0,60000.0,0.011876877261028729,1713866001.0201948
1332,2.558768813663415,-17.280365838635205,-3491.0,-60000.0,0.17280365838635206,1713866001.2692497
1333,1.6973884540748685,0.0,1282.0,60000.0,0.0,1713866001.524964
1334,2.608417969076084,10.046716610914258,-3588.0,-60000.0,0.10046716610914258,1713866001.7730699
1335,-2.371594147092777,10.225618234259267,-10491.0,-60000.0,0.10225618234259266,1713866001.90842
1336,-1.760784614713612,0.0,-5598.0,60000.0,0.0,1713866002.1603332
1337,1.0598991225789713,261.64854520282057,-10600.0,-60000.0,2.616485452028206,1713866002.4107385
1338,1.938920537599446,-5.214306796734712,-17538.0,-60000.0,0.05214306796734711,1713866002.5443132
1339,1.6615193666444619,-1.0069728513665217,-24201.0,-60000.0,0.010069728513665216,1713866002.6747098
1340,1.7298409881203638,2.342756294207149,-30929.0,-60000.0,0.02342756294207149,1713866002.8065996
1341,2.2705924004385247,8.506398190204886,-37522.0,-60000.0,0.08506398190204885,1713866002.9355407
1342,-2.6337507193955276,13.294254120509864,-44051.0,-60000.0,0.13294254120509863,1713866003.0634747
1343,-1.6789752759133236,1.0605299784380877,-38961.0,60000.0,0.010605299784380877,1713866003.3113644
1344,-1.7834514231776701,-3.3312525805597235,-32409.0,60000.0,0.03331252580559724,1713866003.4377575
1345,2.272232151495474,-12.156269346858556,-37329.0,-60000.0,0.12156269346858556,1713866003.6874242
1346,1.6340051501400732,-2.2030525167856227,-43913.0,-60000.0,0.022030525167856228,1713866003.818151
1347,1.6761339339692978,1.8487576833173927,-39000.0,60000.0,0.018487576833173928,1713866004.0668967
1348,-2.358001157234519,9.109393647451272,-44006.0,-60000.0,0.09109393647451272,1713866004.317991
1349,-1.7682658589102875,2.083274768704941,-50618.0,-60000.0,0.02083274768704941,1713866004.4475365
1350,-1.86874404800611,-3.996697197954523,-45469.0,60000.0,0.039966971979545234,1713866004.6985817
1351,2.085645025729628,-9.288701785017231,-50398.0,-60000.0,0.09288701785017231,1713866004.9469945
1352,1.6100209613974101,-1.8175587747324486,-45381.0,60000.0,0.018175587747324487,1713866005.1959062
1353,2.7933432634886657,12.78375069981344,-49788.0,-60000.0,0.1278375069981344,1713866005.4550397
1354,-1.6524163218202264,1.8755220644557935,-44569.0,60000.0,0.018755220644557934,1713866005.7038922
1355,-1.7623781150455269,-2.0656707108130004,-49595.0,-60000.0,0.020656707108130005,1713866005.9538097
1356,-2.810775678677761,-12.027250215553682,-56477.0,-60000.0,0.12027250215553682,1713866006.0862262
1357,1.6399997076551582,-1.1398688152723646,-51685.0,60000.0,0.011398688152723647,1713866006.340196
1358,1.6275600558852883,0.6532138330281887,-44986.0,60000.0,0.006532138330281887,1713866006.4703314
1359,2.9469691883690885,15.079285843860216,-49923.0,-60000.0,0.15079285843860216,1713866006.719285
1360,-2.0691246946688637,8.512976096866739,-56558.0,-60000.0,0.08512976096866738,1713866006.8494887
1361,-1.7369643690236762,-0.8939314635570581,-51503.0,60000.0,0.00893931463557058,1713866007.1002707
1362,2.83685995124114,-19.8209435195902,-56462.0,-60000.0,0.198209435195902,1713866007.3501887
1363,1.6342032787617284,-0.04094136946963585,-51560.0,60000.0,0.0004094136946963585,1713866007.601351
1364,1.7392678153397974,1.0082016229331863,-44965.0,60000.0,0.010082016229331863,1713866007.7290947
1365,-2.6337507193955276,10.573812307400203,-49903.0,-60000.0,0.10573812307400203,1713866007.9804983
1366,-1.9135198859244646,3.8025471007587788,-56582.0,-60000.0,0.03802547100758779,1713866008.1091988
1367,-1.9762338698866706,-3.874503095751254,-51597.0,60000.0,0.03874503095751254,1713866008.359598
1368,-2.7425484645409757,-7.980564330232348,-44987.0,60000.0,0.07980564330232348,1713866008.4871502
1369,2.2986769829372036,-6.443254621208385,-38399.0,60000.0,0.06443254621208384,1713866008.6145415
1370,1.7843613956320432,-1.8965181390113641,-31782.0,60000.0,0.01896518139011364,1713866008.7426424
1371,1.7500745622823655,0.24106859393923757,-25154.0,60000.0,0.0024106859393923756,1713866008.8711019
1372,2.9866039201278247,10.1820040068556,-30083.0,-60000.0,0.101820040068556,1713866009.1230185
1373,-2.2186066051349234,5.390324557609567,-37182.0,-60000.0,0.053903245576095674,1713866009.259559
1374,-1.9135198859244646,-2.0551101056360603,-32153.0,60000.0,0.020551101056360602,1713866009.507921
1375,2.610962199929926,-11.083396506357726,-36918.0,-60000.0,0.11083396506357726,1713866009.762386
1376,1.7488892650260943,0.0,-31894.0,60000.0,0.0,1713866010.0108037
1377,2.0161290550935154,5.782954912604173,-25195.0,60000.0,0.05782954912604173,1713866010.1405582
1378,-2.40089808438977,7.1709232128526335,-30034.0,-60000.0,0.07170923212852634,1713866010.390936
1379,-2.016638632720572,0.421995769800724,-36620.0,-60000.0,0.00421995769800724,1713866010.519811
1380,-2.385776381240109,-3.8114928046180885,-31617.0,60000.0,0.038114928046180885,1713866010.768704
1381,2.97681772630111,-7.030617042881735,-25056.0,60000.0,0.07030617042881734,1713866010.8956869
1382,2.183396679571295,-4.008890745484385,-18486.0,60000.0,0.04008890745484386,1713866011.0231626
1383,1.9605521814581863,1.7522173934045076,-23449.0,-60000.0,0.017522173934045076,1713866011.2708209
1384,-2.7104183274870137,6.324656060652542,-18283.0,60000.0,0.06324656060652542,1713866011.5189223
1385,-2.0062020741916116,3.7993975364239736,-11723.0,60000.0,0.037993975364239735,1713866011.645861
1386,-1.8662371639386166,0.0,-5063.0,60000.0,0.0,1713866011.7747414
1387,0.9963144417315094,294.83859230095743,-10088.0,-60000.0,2.948385923009574,1713866012.0221345
1388,2.027371297976608,-6.137963746002107,-16668.0,-60000.0,0.06137963746002107,1713866012.151165
1389,1.7317684452550746,-1.4019736535639928,-23269.0,-60000.0,0.014019736535639928,1713866012.279992
1390,1.7873822759779554,1.4387517534828034,-29867.0,-60000.0,0.014387517534828033,1713866012.4096396
1391,-2.495588106878382,7.344935317220599,-24760.0,60000.0,0.07344935317220598,1713866012.6571338
1392,-1.7369643690236762,-0.11929480796489293,-29698.0,-60000.0,0.0011929480796489293,1713866012.9062583
1393,-2.042667692390389,-4.419441776855439,-36386.0,-60000.0,0.044194417768554387,1713866013.0370984
1394,2.2357213640768907,-7.018337362742739,-31360.0,60000.0,0.07018337362742738,1713866013.286122
1395,1.8227721254548561,-1.7014569801452613,-24641.0,60000.0,0.017014569801452613,1713866013.4162128
1396,1.859431676384913,1.7346474149301925,-17740.0,60000.0,0.017346474149301926,1713866013.5493097
1397,-2.9895192976834832,-317.7594499894519,-22762.0,-60000.0,3.177594499894519,1713866013.7973173
1398,-2.2564479505879027,5.513509414537804,-29388.0,-60000.0,0.05513509414537804,1713866013.9271708
1399,-2.095439893147287,-2.512996980265109,-24350.0,60000.0,0.02512996980265109,1713866014.1762085
1400,-2.704902676487949,-10.156497176553758,-17537.0,60000.0,0.10156497176553758,1713866014.3082058
1401,2.584486318208288,-6.971243454458793,-10765.0,60000.0,0.06971243454458792,1713866014.4393106
1402,1.8295920515000634,0.0,-15858.0,-60000.0,0.0,1713866014.6892989
1403,2.8845214495685636,12.156172146241211,-10833.0,60000.0,0.1215617214624121,1713866014.937416
1404,-2.200170331484526,5.779065681143067,-4126.0,60000.0,0.057790656811430675,1713866015.0676398
1405,-1.8510350257209713,1.2889714359911435,2555.0,60000.0,0.012889714359911436,1713866015.1965067
1406,-2.555747510449326,-8.654962929373122,-2349.0,-60000.0,0.08654962929373122,1713866015.4455664
1407,2.396989509543847,-12.237819071393465,-8947.0,-60000.0,0.12237819071393466,1713866015.574745
1408,1.8023068163778986,1.1424153685409937,-4094.0,60000.0,0.011424153685409937,1713866015.8266323
1409,3.024687735160471,10.419622400448777,-8786.0,-60000.0,0.10419622400448776,1713866016.0797846
1410,-1.8793340114487,1.3928477066786626,-3831.0,60000.0,0.013928477066786626,1713866016.3296974
1411,-1.8703559700202963,-0.9751308219555513,2786.0,60000.0,0.009751308219555513,1713866016.4576154
1412,2.6042251071326326,-11.837310017712834,-2166.0,-60000.0,0.11837310017712835,1713866016.7055254
1413,1.7454685258031362,0.0,2950.0,60000.0,0.0,1713866016.9526377
1414,2.608417969076084,9.91425982123634,-2080.0,-60000.0,0.0991425982123634,1713866017.2018507
1415,-2.5189002581561364,6.8692646634612835,-8667.0,-60000.0,0.06869264663461283,1713866017.33081
1416,-1.8094253256086332,-0.20428473504439035,-3534.0,60000.0,0.0020428473504439035,1713866017.5779433
1417,-0.9455759200847261,258.7126411120529,-8521.0,-60000.0,2.5871264111205288,1713866017.8260262
1418,2.071247582342393,-7.535137300943613,-15051.0,-60000.0,0.07535137300943613,1713866017.9541926
1419,1.7657314720600983,0.9800655512078752,-9921.0,60000.0,0.009800655512078753,1713866018.204921
1420,-3.0271568258041923,-251.4329348789414,-14902.0,-60000.0,2.5143293487894143,1713866018.4549632
1421,-2.0915330187975023,4.63935922691317,-21486.0,-60000.0,0.0463935922691317,1713866018.5819545
1422,-1.962732678041241,-1.3974752548922007,-16459.0,60000.0,0.013974752548922007,1713866018.8309655
1423,-2.5122344801650858,-7.7187425304880435,-9846.0,60000.0,0.07718742530488043,1713866018.9588284
1424,2.548218248656256,-10.775963537898333,-3284.0,60000.0,0.10775963537898332,1713866019.0857701
1425,1.7327502784489963,-0.6619317325487304,-8430.0,-60000.0,0.006619317325487304,1713866019.3350675
1426,1.90292789329112,3.492006364836163,-15051.0,-60000.0,0.03492006364836163,1713866019.4650278
1427,-2.2086167348610775,7.224879884285987,-9983.0,60000.0,0.07224879884285987,1713866019.7128198
1428,-1.7440771104412065,-0.8166414159126941,-15036.0,-60000.0,0.008166414159126941,1713866019.9603307
1429,-0.97072381130825,239.33678424652007,-9859.0,60000.0,2.3933678424652007,1713866020.2072687
1430,2.035550126425154,-6.8843517646527985,-3210.0,60000.0,0.06884351764652799,1713866020.336176
1431,1.7477490186184415,-0.9062051987863996,3433.0,60000.0,0.009062051987863995,1713866020.4643483
1432,2.1520023239092754,7.17251966910991,-1513.0,-60000.0,0.0717251966910991,1713866020.7123554
1433,-1.9406553123369588,4.296373998006704,3267.0,60000.0,0.04296373998006704,1713866020.9652436
1434,-1.706846028046593,0.6976815967374127,9819.0,60000.0,0.006976815967374127,1713866021.0921535
1435,-2.3870172246902404,-7.004967268070216,4922.0,-60000.0,0.07004967268070217,1713866021.341277
1436,1.8212426160961126,-2.351941972097707,10211.0,60000.0,0.02351941972097707,1713866021.5920796
1437,1.8712519121954427,2.7426944336910366,5236.0,-60000.0,0.027426944336910366,1713866021.8394318
1438,-2.2832531058342416,10.431194844533396,10409.0,60000.0,0.10431194844533395,1713866022.0892
1439,-1.7440771104412065,1.1485489769126014,17115.0,60000.0,0.011485489769126014,1713866022.2153704
1440,-2.024524905314971,-5.0792299132393035,12107.0,-60000.0,0.05079229913239303,1713866022.4627175
1441,2.0633186611157863,-5.91517999948577,17123.0,60000.0,0.0591517999948577,1713866022.7117102
1442,1.7477490186184415,0.9645703141316319,12259.0,-60000.0,0.009645703141316318,1713866022.9618325
1443,2.1365324401154493,6.961104294635053,5723.0,-60000.0,0.06961104294635052,1713866023.0897114
1444,-1.9072381119455528,4.26038258849189,10732.0,60000.0,0.0426038258849189,1713866023.3385231
1445,-1.761005353556411,-1.875142678186324,5934.0,-60000.0,0.018751426781863242,1713866023.5896022
1446,2.689559053357828,-10.780705153837578,10991.0,60000.0,0.10780705153837579,1713866023.8376079
1447,1.6548725744330424,-0.9799409649737416,5972.0,-60000.0,0.009799409649737417,1713866024.0848036
1448,2.365655671047989,10.501160116959596,11152.0,60000.0,0.10501160116959596,1713866024.3353362
1449,-1.9112523472061949,1.962430394740676,6329.0,-60000.0,0.01962430394740676,1713866024.583837
1450,-2.0098251199173682,-4.045900333612815,11305.0,60000.0,0.04045900333612815,1713866024.8338163
1451,2.1422988775007403,-8.510430432118731,6431.0,-60000.0,0.08510430432118732,1713866025.0837643
1452,1.6915425173325962,0.9787958101668898,11708.0,60000.0,0.009787958101668898,1713866025.333719
1453,2.0980511308147087,5.824296176226319,18538.0,60000.0,0.05824296176226319,1713866025.4669795
1454,-2.8919631998605073,9.058874713590951,25198.0,60000.0,0.09058874713590952,1713866025.5951583
1455,-1.923076521730137,3.4850338145378283,31868.0,60000.0,0.03485033814537828,1713866025.7238262
1456,-1.8708034510469498,-3.2229720930929475,26887.0,-60000.0,0.032229720930929476,1713866025.9738345
1457,2.6055863219820474,-8.639091609320564,31791.0,60000.0,0.08639091609320565,1713866026.2221055
1458,1.7234456551901616,0.0,26778.0,-60000.0,0.0,1713866026.4699442
1459,2.7692050905231658,15.610267118672873,31898.0,60000.0,0.15610267118672871,1713866026.7162795
1460,-1.8903714559179436,1.1689138271192405,27066.0,-60000.0,0.011689138271192405,1713866026.968197
1461,-2.282121267603602,-6.810783981562566,31998.0,60000.0,0.06810783981562567,1713866027.218435
1462,2.908960235703598,-13.443636374496048,38874.0,60000.0,0.13443636374496049,1713866027.3513355
1463,2.0468599706606696,-3.650542086666193,45492.0,60000.0,0.03650542086666193,1713866027.4793456
1464,1.8055189392800937,0.0,52062.0,60000.0,0.0,1713866027.6063554
1465,2.412506191474927,8.300539159825494,47049.0,-60000.0,0.08300539159825494,1713866027.8540967
1466,-1.9501021143976371,3.2550321205740214,52073.0,60000.0,0.03255032120574022,1713866028.1026196
1467,-2.020618030965186,-3.7500963400359693,47204.0,-60000.0,0.037500963400359695,1713866028.353095
1468,2.388189411467845,-6.285083548555227,52269.0,60000.0,0.06285083548555227,1713866028.602673
1469,1.8039128778289963,0.20672616698294466,47094.0,-60000.0,0.0020672616698294466,1713866028.8532434
1470,0.9963144417315095,-282.21886172270007,52179.0,60000.0,2.8221886172270008,1713866029.1006308
1471,-2.1166684958872626,5.6172050128413185,58756.0,60000.0,0.056172050128413184,1713866029.2276196
1472,-1.8109673346550696,0.0,65359.0,60000.0,0.0,1713866029.3555453
1473,-1.9135198859244646,-3.1003688936329006,71924.0,60000.0,0.031003688936329005,1713866029.4824893
1474,2.3141332800021224,-8.842623692922029,66903.0,-60000.0,0.08842623692922029,1713866029.7296894
1475,1.7298409881203638,-1.2943794995780797,60321.0,-60000.0,0.012943794995780798,1713866029.8596678
1476,1.6530329911697077,0.07348975608256897,53739.0,-60000.0,0.0007348975608256897,1713866029.9877481
1477,1.8578753638531904,3.4266084836268482,47252.0,-60000.0,0.03426608483626848,1713866030.1145482
1478,-2.073703161299537,8.493548550708603,52383.0,60000.0,0.08493548550708603,1713866030.3618531
1479,-1.658104341586436,0.9492325495000727,59054.0,60000.0,0.009492325495000727,1713866030.4921253
1480,-1.907238111945553,-4.24314537618322,54100.0,-60000.0,0.042431453761832195,1713866030.73999
1481,1.9900739576120101,-6.587439604888038,59236.0,60000.0,0.06587439604888039,1713866030.9909072
1482,1.6610518587696097,0.9491770076465098,54373.0,-60000.0,0.009491770076465098,1713866031.2408218
1483,1.9477496944073172,3.825951645075732,47830.0,-60000.0,0.03825951645075732,1713866031.3690221
1484,-1.8669571235430311,4.730370784269235,52867.0,60000.0,0.047303707842692354,1713866031.6177244
1485,-1.615549182886318,0.8578680555948305,59691.0,60000.0,0.008578680555948305,1713866031.749723
1486,-2.101056844041011,-7.780789016980978,54962.0,-60000.0,0.07780789016980978,1713866032.002981
1487,1.8197000664568295,-3.1383524987660056,60028.0,60000.0,0.031383524987660054,1713866032.2500246
1488,1.690922939359629,1.1810758385196838,55013.0,-60000.0,0.011810758385196837,1713866032.497961
1489,2.14229887750074,6.220025604943648,48462.0,-60000.0,0.06220025604943648,1713866032.6261132
1490,-1.7879687454687863,5.6823881833142735,53554.0,60000.0,0.056823881833142735,1713866032.8732219
1491,-1.6988633137490405,-1.536250268094329,48351.0,-60000.0,0.015362502680943291,1713866033.1242344
1492,-2.2442799221506227,-8.150025129819907,41783.0,-60000.0,0.08150025129819907,1713866033.2550886
1493,2.5848708358139874,-13.836371502417673,35211.0,-60000.0,0.13836371502417674,1713866033.3812702
1494,1.599099525939188,-0.6923508229443222,40313.0,60000.0,0.0069235082294432215,1713866033.6281476
1495,1.731963067721938,2.3272431788658383,46992.0,60000.0,0.023272431788658385,1713866033.7575006
1496,2.497285123172467,10.259892153180486,53541.0,60000.0,0.10259892153180486,1713866033.884292
1497,-2.2903442345089284,8.14046359387774,60107.0,60000.0,0.0814046359387774,1713866034.0114274
1498,-1.7300620026770155,2.005382482286091,66671.0,60000.0,0.02005382482286091,1713866034.1390982
1499,-1.8731652443056692,-3.4864041471892224,61713.0,-60000.0,0.034864041471892225,1713866034.3863301
1500,-2.880653355624992,-10.759622646778878,55134.0,-60000.0,0.10759622646778878,1713866034.5152202
1501,1.6900239249535194,-1.0854771148076368,60141.0,60000.0,0.010854771148076368,1713866034.764343
1502,2.068103021540393,4.9500098431125545,55373.0,-60000.0,0.049500098431125544,1713866035.020176
1503,-1.9028169156459935,5.434954503869151,60283.0,60000.0,0.054349545038691514,1713866035.2673697
1504,-1.6589944151274294,0.9965202252917404,66851.0,60000.0,0.009965202252917405,1713866035.394416
1505,-1.70112690799915,-1.6285336217519901,73426.0,60000.0,0.016285336217519902,1713866035.5215225
1506,-2.1263523254880945,-7.038223231181285,79845.0,60000.0,0.0,1713866035.6458628
1507,-1.7440771104412065,1.1398408990486315,-7501.0,-60000.0,0.011398408990486315,1713866041.4923801
1508,-1.7143897305793805,-0.08914555820765274,-13987.0,-60000.0,0.0008914555820765274,1713866041.6193852
1509,-2.9282011919041384,-12.568423970699712,-8922.0,60000.0,0.12568423970699713,1713866041.867516
1510,2.1138638863163615,-5.7735298046144585,-2271.0,60000.0,0.057735298046144586,1713866041.9962716
1511,1.7153887347786467,-1.606163450248043,4502.0,60000.0,0.01606163450248043,1713866042.127264
1512,1.7392678153397974,1.0824293449895535,11122.0,60000.0,0.010824293449895534,1713866042.2553353
1513,2.1580512666102236,6.740552131789369,17792.0,60000.0,0.0674055213178937,1713866042.3844247
1514,-2.856372302482088,8.977630601606576,24361.0,60000.0,0.08977630601606576,1713866042.511568
1515,-1.9762338698866706,3.8574421567439776,31033.0,60000.0,0.03857442156743977,1713866042.640507
1516,-1.9406553123369585,-3.151906796345649,26064.0,-60000.0,0.031519067963456486,1713866042.8885624
1517,-2.821498051523282,-10.395141702538028,19521.0,-60000.0,0.10395141702538029,1713866043.0166004
1518,1.8351651568112937,-1.288385094369241,24745.0,60000.0,0.01288385094369241,1713866043.2675366
1519,2.1843011620923822,5.822554348018056,19729.0,-60000.0,0.05822554348018057,1713866043.5148594
1520,1.0471975511965976,-217.29847605749765,13187.0,-60000.0,2.1729847605749764,1713866043.6429024
1521,-1.8305683939997517,1.307965441062684,18286.0,60000.0,0.01307965441062684,1713866043.8908246
1522,-2.371594147092777,-10.115109479896148,13338.0,-60000.0,0.10115109479896148,1713866044.139755
1523,1.9969720920015945,-2.1102513194521815,18366.0,60000.0,0.021102513194521815,1713866044.3879595
1524,1.84616068869843,1.3739237122552141,24915.0,60000.0,0.013739237122552142,1713866044.5150955
1525,2.756973676704584,9.322210178280846,19965.0,-60000.0,0.09322210178280846,1713866044.7656214
1526,-1.9892327993972518,1.8233923540268173,24892.0,60000.0,0.018233923540268173,1713866045.014018
1527,-1.8724153730611361,-0.2224240132134536,31501.0,60000.0,0.002224240132134536,1713866045.142035
1528,3.0651189137014456,199.063551154251,26498.0,-60000.0,1.99063551154251,1713866045.3890445
1529,1.9799552600812576,-3.231590246645148,20019.0,-60000.0,0.03231590246645148,1713866045.5160115
1530,1.7225000312493723,-0.9231376183967018,13522.0,-60000.0,0.009231376183967018,1713866045.6430707
1531,2.478304711424888,9.285943018717639,18635.0,60000.0,0.09285943018717639,1713866045.8902304
1532,-1.9892327993972518,2.259931959963256,13603.0,-60000.0,0.02259931959963256,1713866046.1378987
1533,-2.149578404597704,-3.498991279306856,18443.0,60000.0,0.03498991279306856,1713866046.3950047
1534,2.0843318144547776,-6.486114853983236,13571.0,-60000.0,0.06486114853983235,1713866046.6423645
1535,1.75781595233018,0.9678015869778895,18580.0,60000.0,0.009678015869778895,1713866046.893374
1536,2.3357365566171047,8.98866343369912,25399.0,60000.0,0.0898866343369912,1713866047.0232177
1537,-2.075692619095929,2.2437779289343975,20444.0,-60000.0,0.022437779289343974,1713866047.2714133
1538,-2.1000183597779603,-2.571482074877507,25610.0,60000.0,0.02571482074877507,1713866047.5243025
1539,2.2986769829372036,-6.927228799026192,20702.0,-60000.0,0.06927228799026192,1713866047.7723103
1540,1.784361395632043,0.9433898740916221,25771.0,60000.0,0.00943389874091622,1713866048.0205197
1541,-1.0089053493909648,-287.7144203817866,20787.0,-60000.0,2.877144203817866,1713866048.2684622
1542,-1.842504465319221,1.1976489913072048,25774.0,60000.0,0.011976489913072048,1713866048.5187914
1543,-2.4977112204179366,-8.448698887947202,20840.0,-60000.0,0.08448698887947202,1713866048.7676902
1544,2.4519626752438772,-10.90988356841037,13998.0,-60000.0,0.1090988356841037,1713866048.9030292
1545,1.784361395632043,1.351294267044755,18985.0,60000.0,0.01351294267044755,1713866049.1518328
1546,2.8720751297274134,12.231289451076705,13990.0,-60000.0,0.12231289451076705,1713866049.399564
1547,-2.371594147092777,6.823697936710335,7343.0,-60000.0,0.06823697936710335,1713866049.529877
1548,-1.9253284812438622,-1.0356905779365508,12313.0,60000.0,0.01035690577936551,1713866049.7788935
1549,2.809723508294006,-9.949272616543862,7411.0,-60000.0,0.09949272616543862,1713866050.0286672
1550,1.90292789329112,-4.219456302879629,874.0,-60000.0,0.04219456302879629,1713866050.1565247
1551,1.7254093215780049,-1.1690559060342192,-5715.0,-60000.0,0.011690559060342191,1713866050.2855773
1552,2.7460486285698917,11.582167036152422,-690.0,60000.0,0.11582167036152421,1713866050.5340936
1553,-1.9135198859244646,1.249350596123742,-5765.0,-60000.0,0.012493505961237421,1713866050.784579
1554,-2.281579975548731,-5.7156311334147425,-677.0,60000.0,0.057156311334147426,1713866051.032567
1555,1.9862427087069998,-6.147114883475164,-5697.0,-60000.0,0.061471148834751646,1713866051.2814488
1556,1.7941371367305197,1.617781723546587,-584.0,60000.0,0.01617781723546587,1713866051.5280187
1557,-2.8094327569809376,8.9559177469569,-5533.0,-60000.0,0.089559177469569,1713866051.7761307
1558,-1.8109673346550696,0.19262879688678822,-694.0,60000.0,0.0019262879688678822,1713866052.0298405
1559,-1.9531667477141061,-2.770417903024779,6058.0,60000.0,0.02770417903024779,1713866052.15886
1560,2.2779985888807643,-9.860755342970812,1082.0,-60000.0,0.09860755342970812,1713866052.4059892
1561,1.7129029304827765,-2.176135072517104,-5403.0,-60000.0,0.021761350725171037,1713866052.5330255
1562,1.938920537599446,4.301777598810336,-506.0,60000.0,0.04301777598810336,1713866052.7839367
1563,-2.2135012421647646,5.831313669854056,-5512.0,-60000.0,0.05831313669854057,1713866053.0317478
1564,-1.8510350257209713,1.2937645935893474,-12104.0,-60000.0,0.012937645935893473,1713866053.1602442
1565,-1.9135198859244646,-2.07247827913024,-18648.0,-60000.0,0.0207247827913024,1713866053.288292
1566,2.9363772137895623,-9.500950522919139,-13522.0,60000.0,0.09500950522919138,1713866053.5356724
1567,2.0714974895643326,-4.468925729699844,-6844.0,60000.0,0.04468925729699844,1713866053.6643858
1568,1.915095776143325,2.469742570737677,-11830.0,-60000.0,0.024697425707376767,1713866053.9127824
1569,-2.528531488432829,9.223673176750939,-6849.0,60000.0,0.09223673176750939,1713866054.162442
1570,-1.892733249176663,2.6885862112326016,42.0,60000.0,0.026885862112326016,1713866054.295769
1571,-2.1672194434371552,-4.711141684184385,-4959.0,-60000.0,0.047111416841843855,1713866054.5455525
1572,2.9616696928313915,-13.031540860264053,-11597.0,-60000.0,0.13031540860264054,1713866054.6758356
1573,1.8055189392800937,0.0,-6562.0,60000.0,0.0,1713866054.9247985
1574,2.521874755603727,6.730164252350198,-11396.0,-60000.0,0.06730164252350197,1713866055.1755824
1575,-2.6430385417261992,11.643671150273681,-17916.0,-60000.0,0.11643671150273681,1713866055.3035648
1576,-1.8724153730611361,0.0,-12939.0,60000.0,0.0,1713866055.5534282
1577,-0.9455759200847261,257.19900409747254,-17872.0,-60000.0,2.5719900409747254,1713866055.8024106
1578,2.1365324401154493,-5.588642005617853,-24407.0,-60000.0,0.055886420056178526,1713866055.9305499
1579,1.7630648622801364,-1.0300963331984003,-30950.0,-60000.0,0.010300963331984003,1713866056.0592027
1580,1.7925945870912365,1.303060092562941,-37534.0,-60000.0,0.01303060092562941,1713866056.1878598
1581,2.3276260631282644,7.293408931803564,-44124.0,-60000.0,0.07293408931803565,1713866056.3164845
1582,-2.7324505445680507,8.926758371025027,-50777.0,-60000.0,0.08926758371025027,1713866056.4468744
1583,-1.7572832284621134,0.17238160387123813,-45718.0,60000.0,0.0017238160387123814,1713866056.6976936
1584,-2.648245263572656,-9.800070422528186,-50673.0,-60000.0,0.09800070422528187,1713866056.9467053
1585,2.264825963053234,-8.537512487498546,-57205.0,-60000.0,0.08537512487498546,1713866057.0746548
1586,1.714587179012281,1.000529808552782,-52106.0,60000.0,0.01000529808552782,1713866057.3246505
1587,2.047642881894154,4.303886063502726,-45321.0,60000.0,0.04303886063502726,1713866057.4558868
1588,-2.965007683299989,-251.9432606445263,-38758.0,60000.0,2.519432606445263,1713866057.5833697
1589,-1.8406454827333658,0.0,-43735.0,-60000.0,0.0,1713866057.831805
1590,-2.0310545894941465,-3.5660837137988413,-50238.0,-60000.0,0.03566083713798841,1713866057.9590225
1591,2.5380432930171883,-7.5526888748172745,-45237.0,60000.0,0.07552688874817275,1713866058.2079353
1592,1.8313987185422376,0.0,-50115.0,-60000.0,0.0,1713866058.458958
1593,2.948968121449018,11.784269905455442,-45034.0,60000.0,0.11784269905455443,1713866058.7061865
1594,-1.9922974327137213,0.9746493012569147,-50067.0,-60000.0,0.009746493012569147,1713866058.9531643
1595,-2.462395543991432,-5.812298820423972,-45112.0,60000.0,0.058122988204239716,1713866059.2031035
1596,2.844658151641449,-10.629228007653916,-38498.0,60000.0,0.10629228007653917,1713866059.3312154
1597,2.1051380844534306,-3.1351588406523097,-31565.0,60000.0,0.0313515884065231,1713866059.4652045
1598,1.9379701606131157,0.0,-24977.0,60000.0,0.0,1713866059.5929112
1599,2.6675591152552123,5.031155052189788,-29983.0,-60000.0,0.050311550521897876,1713866059.840469
1600,-2.699396053081762,5.926842249476635,-36511.0,-60000.0,0.05926842249476635,1713866059.9685044
1601,-2.2126932470498364,3.285510998956485,-43159.0,-60000.0,0.03285510998956485,1713866060.0984201
1602,-2.166206202273629,-1.8165362215825032,-49741.0,-60000.0,0.018165362215825032,1713866060.2275078
1603,-0.9960911527172355,288.3371636273408,-44665.0,60000.0,2.8833716362734076,1713866060.4759383
1604,2.512073659535725,-3.8128239022203054,-37994.0,60000.0,0.03812823902220305,1713866060.6046565
1605,2.112720588244874,1.4318773490438457,-42932.0,-60000.0,0.014318773490438457,1713866060.853523
1606,-2.8672466933076337,6.77207574691842,-38163.0,60000.0,0.0677207574691842,1713866061.1093678
1607,-2.1713115652437875,-0.8083595442502324,-43080.0,-60000.0,0.008083595442502324,1713866061.3583372
1608,-3.0396031456453425,-5.701063984953248,-38049.0,60000.0,0.05701063984953248,1713866061.6074343
1609,2.050359509973539,-2.1708093560636605,-43089.0,-60000.0,0.021708093560636604,1713866061.8544166
1610,2.5573975643358335,6.387102378176714,-38149.0,60000.0,0.06387102378176714,1713866062.1054668
