,angle,angle_velocity,position,position_velocity,reward,time
6003,-2.842976967776048,4.25068796357541,-93335.0,-60000.0,-0.9557446664415344,1714038925.063564
6004,-2.279422598922567,0.0,-88351.0,60000.0,-0.6507913734559686,1714038925.3144524
6005,-3.0234843504494173,-6.686124761860148,-93231.0,-60000.0,-0.9930333185346235,1714038925.5625632
6006,2.5991654482497637,-4.405480493043067,-100021.0,-60000.0,-0.8564582424453075,1714038925.6955254
6007,2.2177059981178844,2.316346448522479,-94940.0,60000.0,-0.6027233592573584,1714038925.943617
6008,2.609210143114881,4.85143246109213,-88162.0,60000.0,-0.8616001843744352,1714038926.0752754
6009,-2.5908497190822906,3.1721127325884257,-93172.0,-60000.0,-0.8521359644400635,1714038926.3273315
6010,-2.4099062194955776,0.0,-99792.0,-60000.0,-0.7440487115290024,1714038926.45705
6011,-2.5866045965306363,-2.647066929153454,-106515.0,-60000.0,-0.8499067334618811,1714038926.5884576
6012,2.875752423569578,-4.028255711065757,-101445.0,60000.0,-0.9648720962064401,1714038926.8370614
6013,2.4616837987174356,0.0,-106286.0,-60000.0,-0.7776300269414662,1714038927.091031
6014,1.032282140711726,-278.8335995854614,-101437.0,60000.0,0.5128610291124032,1714038927.3416188
6015,-2.516107613350564,0.0,-106291.0,-60000.0,-0.8106792283998808,1714038927.5917742
6016,-2.9345751038954595,-3.3048835940210144,-101185.0,60000.0,-0.978648285300387,1714038927.8397844
6017,2.5034734125344813,-2.9480487192605795,-105824.0,-60000.0,-0.8032175192823201,1714038928.0947504
6018,2.379999516377415,0.0,-112456.0,-60000.0,-0.7237375449666366,1714038928.2248023
6019,1.027320646819541,-266.9795081509169,-107362.0,60000.0,0.517114001070888,1714038928.4726887
6020,-2.6358994202086006,3.7006869722504607,-100448.0,60000.0,-0.8748388726929694,1714038928.6067407
6021,-2.477823883920599,-1.5535456275649122,-105438.0,-60000.0,-0.7876759304020228,1714038928.8549428
6022,2.9755686698397903,-3.92936958455756,-100414.0,60000.0,-0.9862496465070584,1714038929.104018
6023,2.571139307745677,-2.423381813869602,-93635.0,60000.0,-0.8416562487092272,1714038929.2346241
6024,2.584615697836655,2.7759554624595757,-98693.0,-60000.0,-0.8488570365041277,1714038929.482145
6025,-2.8167116555003933,3.89294621351413,-93634.0,60000.0,-0.947688718060258,1714038929.732709
6026,-2.4174288950712377,2.2861979515180813,-87042.0,60000.0,-0.7490537015537659,1714038929.860525
6027,-2.3777727778817273,-0.8364484474787807,-80094.0,60000.0,0.0,1714038929.9947004
6028,-2.4770618062969803,-1.6741704704155662,-7498.0,-60000.0,-0.7872061934785549,1714038935.8271525
6029,3.067366725015942,-3.3675548444803662,-2499.0,60000.0,-0.9972465203007245,1714038936.078217
6030,2.684886186951277,-2.358160980618163,4212.0,60000.0,-0.8975097928846449,1714038936.2063365
6031,2.5079596455200477,0.0,10841.0,60000.0,-0.8058818128909414,1714038936.3341331
6032,2.907594997026601,2.191215341794253,5923.0,-60000.0,-0.9727472413930714,1714038936.5830617
6033,-2.578213387727901,3.0027860349200157,10977.0,60000.0,-0.8454552574609216,1714038936.830987
6034,-2.4410962836420667,0.0,17758.0,60000.0,-0.7645223227757786,1714038936.9621277
6035,-2.6206897100261104,-3.0077738191564545,24365.0,60000.0,-0.867370171246691,1714038937.0900302
6036,2.6446235644702196,-4.529408962438893,19449.0,-60000.0,-0.8790316248286425,1714038937.3417866
6037,2.275083047239743,-1.9425583949694827,12931.0,-60000.0,-0.6474904227834894,1714038937.4691758
6038,2.3035574011504028,1.6488870628481322,6369.0,-60000.0,-0.668924572372928,1714038937.5972137
6039,-2.980434145183578,7.794200520880012,11516.0,60000.0,-0.9870420494358965,1714038937.8444939
6040,-2.2576139765535417,0.0,6636.0,-60000.0,-0.6340795882070466,1714038938.094382
6041,-2.8553411690186974,-3.9348343341205747,11605.0,60000.0,-0.9593090370194225,1714038938.344284
6042,2.8392376561310186,-5.119945796475296,18221.0,60000.0,-0.9546378912801081,1714038938.4722404
6043,2.1930991979821037,0.0,13293.0,-60000.0,-0.5829078754517305,1714038938.721402
6044,2.4111039472798423,3.332903637303845,6760.0,-60000.0,-0.7448484099728655,1714038938.849275
6045,2.9698213519827292,5.129752936950757,226.0,-60000.0,-0.9852835479591531,1714038938.9771862
6046,-2.736659318563363,4.654561670156554,-6412.0,-60000.0,-0.9191286623736554,1714038939.1071615
6047,-2.2286984873723203,-0.8640268510388714,-1335.0,60000.0,-0.6114582272005092,1714038939.3552897
6048,-3.0294198775298757,-4.897758980008132,-6117.0,-60000.0,-0.993715228269933,1714038939.6073573
6049,2.2293242498984305,-1.6796250969191258,-937.0,60000.0,-0.611953258765898,1714038939.855219
6050,2.65174172313469,5.150877102749867,-5972.0,-60000.0,-0.882403004793347,1714038940.1037455
6051,-1.0179054348247538,-217.5011504323527,-12591.0,-60000.0,0.5251495976789418,1714038940.232811
6052,-2.53694131159152,4.098777844396717,-19161.0,-60000.0,-0.8227003510846637,1714038940.3615623
6053,-2.3561944901923444,-1.033426114051348,-14258.0,60000.0,-0.7071067811865471,1714038940.6138182
6054,-2.765553457923616,-3.987022475615313,-7597.0,60000.0,-0.9301264907155555,1714038940.7427824
6055,2.9161448789261972,-4.6979780637841415,-803.0,60000.0,-0.9746941079718768,1714038940.8736753
6056,2.1538728618140413,-0.5407081497215893,-5746.0,-60000.0,-0.5505947458271757,1714038941.1221938
6057,2.858306067982262,4.7269262528713325,-751.0,60000.0,-0.9601419829636264,1714038941.3707879
6058,-2.75013591815661,4.765842746576209,5791.0,60000.0,-0.9243542447531302,1714038941.4975073
6059,-2.2399073086202232,-0.5197715023697688,1266.0,-60000.0,-0.6202889100225288,1714038941.7538033
6060,-2.5507020877920223,-3.8065388925001398,-5364.0,-60000.0,-0.8304448735548432,1714038941.8839564
6061,3.0969059121071805,216.5365999175306,-12314.0,-60000.0,-0.9990017137079837,1714038942.020013
6062,2.514199512937638,-6.039244547438175,-18956.0,-60000.0,-0.8095605785310906,1714038942.1509113
6063,2.1685547183879788,-0.8618963503693206,-25588.0,-60000.0,-0.5627909770820216,1714038942.2807531
6064,2.796912715654944,4.865521243004519,-20628.0,60000.0,-0.9411836483298569,1714038942.5300336
6065,-2.502000211401771,2.859022645974346,-25489.0,-60000.0,-0.802339082929556,1714038942.7802482
6066,-2.3706079083336764,-0.502545649873441,-32147.0,-60000.0,-0.717224805760588,1714038942.9107697
6067,-3.023833940647648,-3.6392653749501678,-27169.0,60000.0,-0.9930744514297332,1714038943.16012
6068,2.751448702298946,-5.218161085138534,-20229.0,60000.0,-0.9248543216614091,1714038943.2978172
6069,2.383824332180255,1.3006085610826337,-24960.0,-60000.0,-0.7263716557222661,1714038943.5472698
6070,-3.0342628415793995,5.160411353269976,-20036.0,60000.0,-0.9942456829051577,1714038943.7990885
6071,-2.388441372627599,0.0,-24808.0,-60000.0,-0.729537204140085,1714038944.050323
6072,-2.890711200124055,-3.817108639162898,-19775.0,60000.0,-0.9686939702583858,1714038944.2993283
6073,2.4303634721346206,-2.9361973408704345,-24407.0,-60000.0,-0.757560081309576,1714038944.554357
6074,2.2500052766592256,0.6896026661337654,-31031.0,-60000.0,-0.6281777283411064,1714038944.6840746
6075,3.0421314953195187,5.969738572456173,-25963.0,60000.0,-0.9950578152364029,1714038944.9328136
6076,-2.6247243413006625,5.570062288962303,-19239.0,60000.0,-0.8693709950046842,1714038945.0624053
6077,-2.323716661969486,-1.7455430315340688,-24228.0,-60000.0,-0.6837726270993031,1714038945.3104224
6078,3.1018476463669606,210.3088707658261,-18940.0,60000.0,-0.9992102711675958,1714038945.5604255
6079,2.2374307594584395,-2.1626828963515465,-23868.0,-60000.0,-0.6183444704560699,1714038945.809567
6080,2.740748374438595,3.549192576577943,-18977.0,60000.0,-0.9207318879849652,1714038946.0614996
6081,-2.5079715969884773,3.5738073992694366,-23924.0,-60000.0,-0.8058888890161945,1714038946.3111615
6082,-2.582458510279556,-2.863579731831598,-19341.0,60000.0,-0.8477147244820606,1714038946.5684066
6083,2.65174172313469,-4.840720173378756,-24562.0,-60000.0,-0.882403004793347,1714038946.820747
6084,2.2418987670992165,-2.107953685460659,-31324.0,-60000.0,-0.6218497260921212,1714038946.9554532
6085,2.6870961930645048,4.019391067262151,-26482.0,60000.0,-0.8984822009139203,1714038947.2066941
6086,-2.999653488563363,4.197158171420503,-19898.0,60000.0,-0.9899435374704071,1714038947.3338168
6087,-2.330955058152732,0.0,-24928.0,-60000.0,-0.6890364906353512,1714038947.5815554
6088,-2.904899549161724,-3.759920300042175,-20010.0,60000.0,-0.9721187201254371,1714038947.8317516
6089,2.8647007218381937,-4.315242986263891,-13476.0,60000.0,-0.9619097272080159,1714038947.9585693
6090,2.267012169590261,0.5350534130238903,-18443.0,-60000.0,-0.641318798528428,1714038948.2078886
6091,3.0171583152645884,4.316536199361571,-13338.0,60000.0,-0.9922680322057669,1714038948.45512
6092,-2.4241831705672636,2.148786017323308,-18154.0,-60000.0,-0.7535113518184798,1714038948.7061243
6093,-2.6977954857465107,-2.9960261786447457,-13138.0,60000.0,-0.9031277809009967,1714038948.9549947
6094,3.0572924639179253,-5.460656080604638,-6523.0,60000.0,-0.9964488427895134,1714038949.0830119
6095,2.291735467654632,-1.374360423549461,-11431.0,-60000.0,-0.6600904325626483,1714038949.332073
6096,2.7789456923418068,3.8096640004381004,-6356.0,60000.0,-0.9349610898890127,1714038949.580073
6097,-2.9250692905869653,4.132201676850964,252.0,60000.0,-0.9766502551510345,1714038949.7079065
6098,-2.4588892580304917,3.190375641247701,6831.0,60000.0,-0.7758700031685171,1714038949.835516
6099,-2.2910693268579587,0.0,13437.0,60000.0,-0.6595898904087383,1714038949.9629588
6100,-2.4979326668369235,-3.765843929940151,20056.0,60000.0,-0.7999046631277674,1714038950.0910883
6101,-3.0141516903811123,-4.606525501907247,26759.0,60000.0,-0.9918903851893947,1714038950.2207701
6102,2.194290552236168,-2.9501788083691993,21742.0,-60000.0,-0.5838754824564195,1714038950.4682963
6103,2.093642445849382,0.6585939513400011,15106.0,-60000.0,-0.499348038751313,1714038950.59885
6104,1.0469784931777497,-319.21361696400174,20155.0,60000.0,0.500189697811104,1714038950.8472936
6105,-2.5118093968797717,4.278953903882832,26977.0,60000.0,-0.8081551825046439,1714038950.9793708
6106,-2.195793547470689,-2.539881532216732,21982.0,-60000.0,-0.5850950190087727,1714038951.2273233
6107,-2.5959947883247527,-5.619556754917458,15294.0,-60000.0,-0.8548171938003399,1714038951.3581316
6108,2.5474662256089213,-3.983389292323897,20325.0,60000.0,-0.8286378275500558,1714038951.6080723
6109,2.245537269018449,0.0,26995.0,60000.0,-0.6246950475544241,1714038951.7364612
6110,2.407379707466929,2.6002531210538447,33812.0,60000.0,-0.7423583118037107,1714038951.8681898
6111,-2.9202615866746466,4.753762150584867,28884.0,-60000.0,-0.9756061066674704,1714038952.1174636
6112,-2.572964844787129,2.401645600903703,22276.0,-60000.0,-0.8426406606657628,1714038952.246578
6113,-2.5908497190822906,-2.864683410818511,27312.0,60000.0,-0.8521359644400635,1714038952.4958248
6114,-3.0092941974175944,-4.61591641729267,33971.0,60000.0,-0.9912613164215079,1714038952.6236584
6115,2.336216531293063,-2.4995366335154263,29372.0,-60000.0,-0.6928400655247151,1714038952.8794434
6116,2.6137040622963323,4.400358581551477,34382.0,60000.0,-0.8638725340033462,1714038953.127626
6117,-3.0829124877525036,-250.20957513553012,41006.0,60000.0,-0.998278813042825,1714038953.2564964
6118,-2.5741038058494463,3.6853578564906653,47717.0,60000.0,-0.8432534175123932,1714038953.3855512
6119,-2.312743594800814,0.4451826595417087,54280.0,60000.0,-0.6757246285173464,1714038953.5126166
6120,-2.8647169390796527,-3.7967026496547267,49236.0,-60000.0,-0.9619141603449174,1714038953.7627113
6121,2.4616456009139465,-1.9678805536357795,54085.0,60000.0,-0.7776060105690492,1714038954.0148208
6122,2.39175035787756,1.0109217359375666,60692.0,60000.0,-0.731796357129753,1714038954.1427975
6123,3.0671476669970943,4.2603725962429655,55677.0,-60000.0,-0.9972302515152548,1714038954.389897
6124,-2.79188343630523,2.9665483672929263,49196.0,-60000.0,-0.9394723818874071,1714038954.5167725
6125,-2.484967866019084,-0.986827801937429,54264.0,60000.0,-0.7920571273728744,1714038954.7649007
6126,3.02643135798942,-3.7323958010818865,49411.0,-60000.0,-0.993376263256087,1714038955.0149899
6127,2.3955751736804003,0.0,54326.0,60000.0,-0.7343976992986024,1714038955.2658594
6128,2.6111915470658555,3.2645564185358014,61031.0,60000.0,-0.8626042283919934,1714038955.3960457
6129,3.0821433221469943,4.581284874489464,67864.0,60000.0,-0.9982334088813717,1714038955.5280297
6130,-2.71287433667758,3.331234570545184,74682.0,60000.0,-0.9094992992017084,1714038955.6599343
6131,-2.578213387727901,-2.279939392635565,69910.0,-60000.0,-0.8454552574609216,1714038955.9121046
6132,-2.965182993810851,-3.7200727356821863,63116.0,-60000.0,-0.9844801273525401,1714038956.045044
6133,2.6303469409129567,-0.6800938117175468,68247.0,60000.0,-0.8721357020556405,1714038956.2925339
6134,2.623112673939678,2.076940788268295,74864.0,60000.0,-0.8685734447764231,1714038956.4200299
6135,2.869529080370627,2.5596219228755293,81603.0,60000.0,-0.9632184248784074,1714038956.550768
6136,-2.829142884247306,1.7990370113402108,76644.0,-60000.0,-0.9515833896864383,1714038956.799415
6137,-2.7547336821930455,-0.6983493468980065,69892.0,-60000.0,-0.9260986779794887,1714038956.9313145
6138,-2.8990033750621342,-1.2357524560740136,63329.0,-60000.0,-0.970719241133672,1714038957.0600011
6139,3.006085050065547,-1.3486875186783547,68435.0,60000.0,-0.9908328850328065,1714038957.3102567
6140,2.906453374362943,-0.8356265557166496,75115.0,60000.0,-0.9724819017089897,1714038957.4383729
6141,2.9739502157585775,0.7607720372695037,70154.0,-60000.0,-0.985980885458093,1714038957.6947193
6142,3.1216958487073665,1.2964458621909518,63005.0,-60000.0,-0.9998020651077836,1714038957.8279762
6143,-2.838429512620834,1.3116761303465418,68043.0,60000.0,-0.9543969393246572,1714038958.0773754
6144,-3.0245004074421,-1.5086185839569524,107678.0,-60000.0,0.0,1714038974.7779663
6145,3.0369134536954854,-1.8516215001287417,-7519.0,-60000.0,-0.9945261337257976,1714038981.5039933
6146,2.8966139904629293,-0.621713878417647,-14160.0,-60000.0,-0.970142500145332,1714038981.63402
6147,1.0471975511965979,-272.33412885834787,-9021.0,60000.0,0.4999999999999999,1714038981.8827064
6148,-2.9356298013387274,2.188953644148466,-2299.0,60000.0,-0.9788645256155575,1714038982.0129907
6149,-2.829101093855274,0.0,4474.0,60000.0,-0.9515705428769603,1714038982.1438105
6150,-2.884777983427435,-1.430460472314168,11069.0,60000.0,-0.9672039604525324,1714038982.2711391
6151,-3.082845251584658,-1.976446272206695,18008.0,60000.0,-0.9982748676207549,1714038982.4057176
6152,2.736038776641412,-1.5178722837315364,13019.0,-60000.0,-0.9188840182873708,1714038982.6540525
6153,2.9607934079041307,3.4132109942064317,18052.0,60000.0,-0.9837002899526459,1714038982.90242
6154,-2.9596112881678156,4.265189349442221,25028.0,60000.0,-0.9834870388233715,1714038983.0384176
6155,-2.7547336821930455,-0.6472199725341284,20350.0,-60000.0,-0.9260986779794887,1714038983.2921112
6156,-2.949970914152384,-1.5372482516489154,13617.0,-60000.0,-0.9816966639790976,1714038983.4239707
6157,2.868204919725373,-0.6172333652681372,18742.0,60000.0,-0.9628617525044755,1714038983.670247
6158,2.8917303350357977,0.7975288463527532,13847.0,-60000.0,-0.9689464754619551,1714038983.9192626
6159,-2.9603752898985314,2.582866004943288,18645.0,60000.0,-0.9836250197241301,1714038984.1723073
6160,-2.739254694414805,0.7628599510603694,25256.0,60000.0,-0.9201480333629924,1714038984.3002713
6161,-2.7547336821930455,-1.159154705237341,31881.0,60000.0,-0.9260986779794887,1714038984.4289193
6162,-2.9643922348308673,-2.035607657510726,38566.0,60000.0,-0.9843410444575039,1714038984.558899
6163,3.006085050065547,-1.9907412418626351,45333.0,60000.0,-0.9908328850328065,1714038984.6884344
6164,2.615848866671682,-0.6322333551521041,40529.0,-60000.0,-0.8649509066244477,1714038984.9409173
6165,2.7222941440918,1.451913588985506,33882.0,-60000.0,-0.913374755713296,1714038985.0734663
6166,-2.79188343630523,3.8435289555846963,38819.0,60000.0,-0.9394723818874071,1714038985.324512
6167,-2.6113048591263617,-2.399530253388228,33940.0,-60000.0,-0.8626615450888112,1714038985.574556
6168,-2.954803584255496,-3.3102314172289677,27304.0,-60000.0,-0.9826055846279435,1714038985.7067838
6169,2.874441005511318,-3.861266869427344,20651.0,-60000.0,-0.9645267307524352,1714038985.834733
6170,2.5640723998997523,-1.3418303767674118,14059.0,-60000.0,-0.8378190370950878,1714038985.9636984
6171,2.8391863315548016,3.0171797372171163,19039.0,60000.0,-0.9546226071447494,1714038986.2151785
6172,-2.7328204872085764,1.859319387249244,14217.0,-60000.0,-0.9176095573129839,1714038986.464706
6173,-2.6516353273360647,0.0,7527.0,-60000.0,-0.8823529411764705,1714038986.5955133
6174,-3.0196923686909813,-2.402203344596567,12540.0,60000.0,-0.9925793561345606,1714038986.8444693
6175,2.6519303360361453,-2.0752661945416047,7611.0,-60000.0,-0.8824917304023774,1714038987.0936048
6176,2.5892617787567933,0.9666124462831939,938.0,-60000.0,-0.8513038887830241,1714038987.2244475
6177,2.8294230932684616,3.3976289555231696,-5919.0,-60000.0,-0.9516694859792586,1714038987.358941
6178,-2.655926606088816,3.419964922105051,-1130.0,60000.0,-0.8843642359893195,1714038987.6129742
6179,-2.4449536108863548,0.5444597544486969,5707.0,60000.0,-0.7670030515070562,1714038987.745944
6180,-3.0149356672692558,-4.40865679631265,907.0,-60000.0,-0.9919897209056613,1714038987.9967122
6181,2.5035845061221997,-0.9601194836608871,5808.0,60000.0,-0.8032836912024298,1714038988.246969
6182,2.784050473767657,2.901987720564062,832.0,-60000.0,-0.9367598227061026,1714038988.495731
6183,-3.0682372416838004,3.8826342845574064,-5917.0,-60000.0,-0.997310698028091,1714038988.628729
6184,-2.452668265374932,0.7225524965777652,-937.0,60000.0,-0.7719302356170497,1714038988.8769562
6185,-2.5328317297130645,-1.5138792190056432,5995.0,60000.0,-0.8203572148487844,1714038989.0110302
6186,-2.8766252235944854,-2.675987682203472,12548.0,60000.0,-0.9651010307555338,1714038989.1381726
6187,2.4190299729771465,-2.633323380318128,7569.0,-60000.0,-0.7501134699977966,1714038989.3867874
6188,2.231839495645583,-0.5420110156596251,1116.0,-60000.0,-0.6139406135149201,1714038989.513106
6189,3.00579213355325,5.425459457799233,6206.0,60000.0,-0.9907932714745825,1714038989.760096
6190,-2.6845191566880313,4.018176751878417,12764.0,60000.0,-0.897347874099114,1714038989.88721
6191,-2.323716661969486,-2.1628229098297025,7658.0,-60000.0,-0.6837726270993031,1714038990.1382782
6192,3.06163975684026,282.54833488969246,12010.0,60000.0,-0.9968054694386539,1714038990.400292
6193,2.253687818184488,-0.9769348432347585,6997.0,-60000.0,-0.6310387371264081,1714038990.6472626
6194,2.761020295464327,5.590052730075287,12014.0,60000.0,-0.928452184131136,1714038990.8964221
6195,-2.896666515699231,5.310202530066593,18865.0,60000.0,-0.9701552380480795,1714038991.02893
6196,-2.4098897460754274,3.0481930971950537,25519.0,60000.0,-0.7440377051180528,1714038991.1575675
6197,-2.5049883279812852,-4.841128846052022,20595.0,-60000.0,-0.8041190109340652,1714038991.4065118
6198,-3.0439513813924806,-4.236340808193956,14015.0,-60000.0,-0.9952368770154203,1714038991.5355442
6199,2.3760803776004535,-1.3357111304752718,19070.0,60000.0,-0.7210274927210398,1714038991.783403
6200,2.442515922083038,2.6660983588767913,25805.0,60000.0,-0.7654366471082374,1714038991.913583
6201,2.829433405544125,4.801483463454287,32469.0,60000.0,-0.951672653076647,1714038992.0428126
6202,-2.9202615866746466,5.0450974247559985,39156.0,60000.0,-0.9756061066674704,1714038992.1716301
6203,-2.5160603941864794,2.0370970947742633,45819.0,60000.0,-0.810651581121594,1714038992.301149
6204,-2.6315442673458693,-2.444103462236699,40878.0,-60000.0,-0.8727208855607675,1714038992.5496233
6205,1.032282140711726,246.1605032226573,34304.0,-60000.0,0.5128610291124032,1714038992.6785548
6206,2.4616837987174356,-0.5897032589954484,39377.0,60000.0,-0.7776300269414662,1714038992.9265823
6207,2.57603396425972,1.9845195074102497,46007.0,60000.0,-0.8442893375230492,1714038993.0546658
6208,-2.9699639404739018,2.324120197226634,41218.0,-60000.0,-0.985307910287256,1714038993.3068151
6209,-2.6889525916413866,1.243787261431372,34680.0,-60000.0,-0.8992956297076667,1714038993.4346879
6210,-2.6492982344609564,-0.24264159990193473,28091.0,-60000.0,-0.8812507240596911,1714038993.5637383
6211,-2.835209309329882,-3.256910196093358,21342.0,-60000.0,-0.953430631199666,1714038993.6959138
6212,3.0920465502989587,-3.4753679809255407,14608.0,-60000.0,-0.9987728428922736,1714038993.827592
6213,2.715418891320944,0.5779690270485572,19746.0,60000.0,-0.9105541389117925,1714038994.076642
6214,2.8618497576524358,2.705004289938003,26351.0,60000.0,-0.9611264587058853,1714038994.2046063
6215,-2.954751860815435,1.1446687164019906,21260.0,-60000.0,-0.9825959780235368,1714038994.456807
6216,-2.861292997251342,0.8545313272961268,14683.0,-60000.0,-0.9609725834417835,1714038994.585709
6217,-2.984436984592447,-1.1597819334406696,19612.0,60000.0,-0.9876764430392709,1714038994.8366315
6218,2.895338608927545,-1.5024075646082837,14784.0,-60000.0,-0.969832385755498,1714038995.0876944
6219,2.912478652453732,1.3953918584945089,19804.0,60000.0,-0.9738680006446964,1714038995.336021
6220,-2.9892927692286304,1.3653864921607293,14749.0,-60000.0,-0.9884247727798224,1714038995.5843062
6221,-2.921343930199104,0.0,8079.0,-60000.0,-0.9758431403332333,1714038995.7148097
6222,-2.9595595647277544,-0.5976104956214574,1581.0,-60000.0,-0.9834776766733513,1714038995.8420138
6223,-3.097509930817193,-1.0413223002388274,-4961.0,-60000.0,-0.9990285141147106,1714038995.9700973
6224,3.037492715480193,0.7631771706201574,140.0,60000.0,-0.9945864928494071,1714038996.2172406
6225,3.077009248097719,0.7009965258020426,6814.0,60000.0,-0.9979152166574414,1714038996.346049
6226,3.1268878312119415,0.009035488055498586,1854.0,-60000.0,-0.9998918860475785,1714038996.594205
6227,-3.063325311812805,0.6128265815795306,6808.0,60000.0,-0.996938674833905,1714038996.844176
6228,-3.112193597596484,-1.1631628992831966,1845.0,-60000.0,-0.9995678788783818,1714038997.092241
6229,3.087142492369656,0.6769521341719654,6709.0,60000.0,-0.9985179561919384,1714038997.3441904
6230,3.0970654801540256,0.02650806164524669,1840.0,-60000.0,-0.9990088291927968,1714038997.5942006
6231,-3.087725752646621,0.6064958339631793,6997.0,60000.0,-0.9985495292713014,1714038997.8439794
6232,-3.0093575429205557,0.0,13585.0,60000.0,-0.9912696705191563,1714038997.9713626
6233,-2.995580395878518,0.0,20151.0,60000.0,-0.9893591353648532,1714038998.0986037
6234,-3.0584552959374283,-1.0843311779575702,26907.0,60000.0,-0.9965460799751947,1714038998.23032
6235,2.9173983444037384,-1.599223463583998,21799.0,-60000.0,-0.9749735454082188,1714038998.482375
6236,2.9912433804540393,2.0144741652762885,26866.0,60000.0,-0.98871882290103,1714038998.7323003
6237,-2.9796492558375554,0.7548604033511277,22012.0,-60000.0,-0.9869158006490366,1714038998.9821663
6238,-2.9595595647277544,-0.6288518097981152,26963.0,60000.0,-0.9834776766733513,1714038999.2323337
6239,-3.0390273300854935,-1.6236996428935375,33738.0,60000.0,-0.9947447865466473,1714038999.3646164
6240,2.8842238434921463,-1.1601598965918916,28899.0,-60000.0,-0.967063059871804,1714038999.614639
6241,2.9755660007389033,2.366953536441038,33792.0,60000.0,-0.9862492054017375,1714038999.8664217
6242,-2.9595595647277544,0.5619070708784032,28809.0,-60000.0,-0.9834776766733513,1714039000.1147346
6243,-2.921343930199104,-0.8919395954927382,34015.0,60000.0,-0.9758431403332333,1714039000.3647387
6244,-3.0190802433922763,-1.0418449548874278,40750.0,60000.0,-0.9925047365957528,1714039000.4948795
6245,3.0918849282429925,-1.3318062397497255,47308.0,60000.0,-0.9987648253802671,1714039000.6219053
6246,2.9491423293129038,-0.5777451537010715,53863.0,60000.0,-0.9815385220261152,1714039000.7490284
6247,2.8632929945846812,0.0,48767.0,-60000.0,-0.9615239476408229,1714039001.0005033
6248,2.9813697259776633,1.3873587316220712,42208.0,-60000.0,-0.9871917424175728,1714039001.128829
6249,-2.870731788613064,2.18983949256751,47187.0,60000.0,-0.963540919522468,1714039001.3780243
6250,-2.90378981716774,-1.8153538129874294,42234.0,-60000.0,-0.9718579014053947,1714039001.6272855
6251,3.0869388575857393,-2.2477190654371175,35480.0,-60000.0,-0.9985068530205152,1714039001.7589722
6252,2.811696067442295,0.21213516603228527,40511.0,60000.0,-0.9460758490075805,1714039002.0100515
6253,2.9598912901246544,2.209003973134962,47406.0,60000.0,-0.9835376746245144,1714039002.1407237
6254,-3.097509930817193,1.7585617181852589,54051.0,60000.0,-0.9990285141147106,1714039002.269232
6255,-2.913329610343554,-0.7128766030411808,49068.0,-60000.0,-0.9740609131209454,1714039002.5177956
6256,-1.03739433627803,236.2129131191621,53853.0,60000.0,0.5084656716125137,1714039002.7711706
6257,2.8917303350357977,-0.6668902976603452,48835.0,-60000.0,-0.9689464754619551,1714039003.0181746
6258,3.0424213638523194,1.4840354565798972,53696.0,60000.0,-0.9950865565806158,1714039003.2702615
6259,-2.949944156903116,0.0,48784.0,-60000.0,-0.9816915676774188,1714039003.5192122
6260,-2.999741465418319,-0.5466775604733074,53846.0,60000.0,-0.9899559791129879,1714039003.7673895
6261,2.9442262649280386,-3.032655732210234,48881.0,-60000.0,-0.9805863962143755,1714039004.0151687
6262,2.9442262649280386,1.596180369643038,53544.0,60000.0,-0.9805863962143755,1714039004.2725928
6263,-3.0438702941350164,0.6022822196876806,48715.0,-60000.0,-0.9952289688551516,1714039004.5282614
6264,-2.935601316913962,0.0,53394.0,60000.0,-0.9788586998756793,1714039004.7786245
6265,-2.994169759775284,-1.1755632590823082,60103.0,60000.0,-0.9891529119972778,1714039004.908239
6266,2.912478652453732,-1.3035826371404209,55301.0,-60000.0,-0.9738680006446964,1714039005.1614642
6267,2.9114073368893116,2.0499423939652077,60374.0,60000.0,-0.9736241302442095,1714039005.4096878
6268,1.0471244036591865,-271.8397103108215,66987.0,60000.0,0.5000633462879254,1714039005.537496
6269,-2.9037898171677408,1.7594948771493264,73587.0,60000.0,-0.971857901405395,1714039005.665873
6270,-2.949970914152384,-1.1165797955563495,68617.0,-60000.0,-0.9816966639790976,1714039005.9136713
6271,3.077029007730124,-2.3500272027928375,62045.0,-60000.0,-0.9979164917200273,1714039006.042362
6272,2.8584220817445445,-1.5187237259875264,55449.0,-60000.0,-0.96017440382691,1714039006.1714885
6273,2.7755361377423746,0.0,48875.0,-60000.0,-0.9337461173020495,1714039006.3004467
6274,2.879311918351455,1.2770087013771296,42307.0,-60000.0,-0.9658011325090432,1714039006.4287167
6275,3.1266706037040617,2.3474966784201388,35786.0,-60000.0,-0.9998886682794572,1714039006.5565395
6276,-2.7064303693328395,0.8680768936141358,40858.0,60000.0,-0.9068016420840321,1714039006.8036652
6277,-2.693381286240769,-0.5307023962792903,47597.0,60000.0,-0.9012236551363658,1714039006.9346437
6278,-2.920233991081803,-2.1635122980861694,54234.0,60000.0,-0.9756000482792655,1714039007.0627058
6279,2.642154013537672,-2.8180370705310644,49416.0,-60000.0,-0.8778515538975055,1714039007.3146896
6280,2.484890991470359,-0.34717096700492145,42856.0,-60000.0,-0.7920101971969339,1714039007.4429507
6281,2.642154013537672,2.531624777038192,36290.0,-60000.0,-0.8778515538975055,1714039007.5717075
